userID	movieID	rating
2471	318	4.0
2471	344	2.3
2471	356	3.45
2471	364	8.0
2471	367	3.2
2471	377	3.8
2471	379	2.65
2471	380	6.4
2471	457	3.8
2471	480	3.6
2471	586	2.5
2471	587	3.4
2471	589	4.2
2471	592	2.0
2471	593	8.5
2471	595	8.0
2471	750	4.5
2471	765	2.0
2471	780	3.1
2471	910	4.45
2471	924	4.4
2471	1080	4.1
2471	1097	8.9
2471	1136	3.9
2471	1196	4.3
2471	1197	4.1
2471	1199	8.6
2471	1210	3.35
2471	1222	4.1
2471	1234	4.05
2471	1246	3.6
2471	1270	4.2
2471	1377	6.5
2471	1393	3.7
2471	1405	3.1
2471	1527	3.15
2471	1573	3.95
2471	1580	3.75
2471	1625	3.6
2471	1641	3.8
2471	1682	4.1
2471	1704	4.0
2471	1721	3.7
2471	1729	3.65
2471	1732	7.1
2471	1884	2.9
2471	1923	0.0
2471	1963	3.45
2471	2011	6.0
2471	2012	6.3
2471	2115	3.6
2471	2174	3.5
2471	2194	3.6
2471	2253	2.05
2471	2291	3.8
2471	2297	2.85
2471	2329	3.6
2471	2355	3.95
2471	2396	4.05
2471	2431	2.0
2471	2490	2.9
2471	2571	3.7
2471	2628	0.0
2471	2640	4.0
2471	2700	7.0
2471	2706	2.85
2471	2716	7.6
2471	2723	2.85
2471	2763	3.2
2471	2791	4.15
2471	2858	4.0
2471	2947	4.2
2471	2959	3.65
2471	2968	4.0
2471	2987	8.3
2471	2997	4.0
2471	3052	3.15
2471	3081	3.15
2471	3114	4.5
2471	3147	3.4
2471	3176	3.65
2471	3355	4.9
2471	3448	3.65
2471	3462	4.45
2471	3468	4.3
2471	3481	3.8
2471	3489	2.15
2471	3578	3.5
2471	3753	6.1
2471	3793	3.5
2471	3814	4.0
2471	3863	5.3
2471	3949	3.7
2471	3977	2.5
2471	4011	6.4
2471	4027	3.55
2471	4034	4.0
2471	4226	4.05
2471	4246	3.4
2471	4308	7.0
2471	4370	1.5
2471	4467	3.6
2471	4643	7.4
2471	4733	2.6
2471	4881	7.1
2471	4896	3.5
2471	4973	3.95
2471	4979	3.6
2471	4995	7.1
2471	5218	3.4
2471	5266	3.45
2471	5348	2.7
2471	5388	7.7
2471	5418	3.5
2471	5445	8.0
2471	5459	2.6
2471	5669	4.1
2471	5989	3.95
2471	6377	4.25
2471	6537	3.3
2471	6539	3.55
2471	6863	3.9
2471	6934	2.65
2471	7147	3.6
2471	7153	4.3
2471	7367	3.05
2471	8464	2.0
2471	8636	0.0
2471	8644	0.0
2471	8665	7.2
2471	9017	0.0
2471	30707	4.15
2471	32587	0.0
2471	33166	3.55
2471	33493	7.2
2471	33794	3.85
2471	35836	3.6
2471	36401	2.55
2471	39421	0.0
2471	40815	7.4
2471	44191	3.4
2471	45499	5.9
2471	46578	3.85
2471	47465	2.0
2471	48032	1.8
2471	48394	4.3
2471	49274	3.45
2471	50872	4.2
2471	51540	3.8
2471	53125	2.7
2471	54001	3.4
2471	56174	6.3
2471	56367	4.05
2471	58315	1.7
2477	273	4.25
2477	858	4.5
2477	902	3.7
2477	1035	3.85
2477	1101	0.0
2477	1221	4.6
2477	1721	3.7
2477	1923	0.0
2477	1974	2.8
2477	2023	3.2
2477	2125	7.5
2477	2324	3.75
2477	2394	7.0
2477	2671	3.55
2477	3598	8.2
2477	3717	2.2
2477	3910	3.35
2477	4008	3.65
2477	4014	3.0
2477	4310	4.3
2477	4447	0.0
2477	4487	1.85
2477	4896	3.5
2477	4973	3.95
2477	4975	2.6
2477	4993	4.05
2477	5014	2.3
2477	5066	2.05
2477	5524	2.5
2477	5618	8.5
2477	5952	4.2
2477	5971	4.05
2477	5995	4.1
2477	6155	2.5
2477	6373	2.25
2477	6378	6.4
2477	6539	7.1
2477	6709	6.3
2477	6765	3.1
2477	7149	3.25
2477	7153	4.3
2477	7445	5.2
2477	7451	3.45
2477	8529	3.1
2477	8533	0.0
2477	30816	2.5
2477	40819	3.65
2477	41566	6.9
2477	42015	5.6
2477	45186	3.3
2477	45720	3.3
2477	49272	3.9
2477	50685	3.65
2477	53000	6.6
2477	54276	2.6
2477	56949	2.5
2477	59501	3.15
2477	59615	3.45
2513	1	4.5
2513	4	2.8
2513	19	2.05
2513	31	2.35
2513	32	0.0
2513	39	0.0
2513	47	4.6
2513	48	3.0
2513	50	3.75
2513	95	2.9
2513	110	3.5
2513	160	1.8
2513	165	2.85
2513	168	2.6
2513	260	4.1
2513	316	2.6
2513	318	4.0
2513	344	2.3
2513	355	1.85
2513	364	8.0
2513	377	3.8
2513	412	0.0
2513	455	2.75
2513	500	2.85
2513	527	4.4
2513	551	8.2
2513	553	3.2
2513	586	2.5
2513	587	3.4
2513	588	0.0
2513	589	4.2
2513	593	4.25
2513	648	3.3
2513	673	5.1
2513	736	6.0
2513	750	9.0
2513	783	4.15
2513	858	4.5
2513	916	4.1
2513	1036	4.05
2513	1073	7.5
2513	1088	2.9
2513	1089	4.45
2513	1090	3.9
2513	1097	8.9
2513	1101	0.0
2513	1198	0.0
2513	1201	4.35
2513	1203	4.4
2513	1204	4.4
2513	1209	4.5
2513	1210	3.35
2513	1214	0.0
2513	1221	4.6
2513	1225	4.3
2513	1228	4.5
2513	1233	4.5
2513	1240	2.5
2513	1258	3.9
2513	1274	7.3
2513	1299	4.05
2513	1339	3.85
2513	1347	3.85
2513	1370	4.05
2513	1387	4.4
2513	1388	4.4
2513	1391	2.9
2513	1407	3.5
2513	1485	3.45
2513	1517	0.0
2513	1527	3.15
2513	1544	5.6
2513	1552	2.85
2513	1580	3.75
2513	1584	3.4
2513	1590	2.15
2513	1617	8.6
2513	1676	6.0
2513	1682	4.1
2513	1702	1.85
2513	1717	3.4
2513	1721	3.7
2513	1732	7.1
2513	1835	0.0
2513	1840	3.45
2513	1876	2.85
2513	1882	2.35
2513	1917	5.1
2513	2003	3.4
2513	2004	3.2
2513	2005	2.95
2513	2058	0.0
2513	2081	4.0
2513	2161	0.0
2513	2167	2.85
2513	2174	3.5
2513	2186	8.7
2513	2291	3.8
2513	2329	3.6
2513	2394	3.5
2513	2431	2.0
2513	2450	1.25
2513	2451	2.45
2513	2502	3.4
2513	2571	3.7
2513	2617	5.7
2513	2628	0.0
2513	2640	4.0
2513	2641	3.7
2513	2683	3.0
2513	2739	3.35
2513	2762	3.7
2513	2916	3.6
2513	2985	7.7
2513	3000	7.7
2513	3114	4.5
2513	3147	6.8
2513	3246	3.7
2513	3247	5.6
2513	3255	0.0
2513	3257	2.4
2513	3258	0.0
2513	3263	3.15
2513	3273	2.6
2513	3298	3.2
2513	3409	2.3
2513	3452	2.45
2513	3499	7.3
2513	3527	3.4
2513	3554	3.35
2513	3578	3.5
2513	3608	3.7
2513	3623	2.9
2513	3698	2.75
2513	3744	3.7
2513	3753	3.05
2513	3785	2.75
2513	3916	3.15
2513	3949	3.7
2513	3977	2.5
2513	3988	2.8
2513	3994	3.1
2513	4054	0.0
2513	4124	1.0
2513	4224	2.2
2513	4262	3.75
2513	4270	2.6
2513	4299	2.9
2513	4306	7.7
2513	4310	2.15
2513	4369	2.7
2513	4388	1.65
2513	4446	2.6
2513	4545	2.4
2513	4638	2.6
2513	4701	2.7
2513	4776	3.25
2513	4886	3.95
2513	4896	3.5
2513	4951	3.2
2513	4973	3.95
2513	4975	2.6
2513	4993	4.05
2513	4995	3.55
2513	5010	3.45
2513	5108	2.2
2513	5293	3.5
2513	5313	2.45
2513	5349	0.0
2513	5459	2.6
2513	5481	2.9
2513	5572	3.15
2513	5574	2.8
2513	5673	3.7
2513	5810	3.35
2513	5816	3.55
2513	5903	2.4
2513	5941	6.7
2513	5952	4.2
2513	6287	2.55
2513	6333	3.7
2513	6365	3.4
2513	6373	2.25
2513	6377	4.25
2513	6539	7.1
2513	6659	7.0
2513	6711	4.2
2513	6796	4.15
2513	6874	3.85
2513	6888	2.4
2513	6936	3.45
2513	6977	3.2
2513	7090	0.0
2513	7153	4.3
2513	7177	3.9
2513	7318	2.9
2513	7361	8.3
2513	7438	3.85
2513	7481	2.85
2513	8360	7.6
2513	8636	0.0
2513	8640	4.9
2513	8665	3.6
2513	8910	3.15
2513	8957	2.7
2513	8961	0.0
2513	8970	3.7
2513	26133	4.25
2513	27773	3.65
2513	31223	2.45
2513	33004	0.0
2513	33166	3.55
2513	33660	3.7
2513	34072	3.9
2513	34405	7.1
2513	36529	6.2
2513	39896	2.25
2513	40815	3.7
2513	44191	3.4
2513	44555	4.1
2513	44665	0.0
2513	44709	3.5
2513	45081	2.25
2513	45186	3.3
2513	45499	5.9
2513	46530	3.55
2513	46976	3.4
2513	47099	3.2
2513	48061	3.8
2513	48385	4.0
2513	48394	4.3
2513	48516	4.1
2513	48738	3.65
2513	48774	8.0
2513	48780	3.55
2513	48783	3.5
2513	49274	3.45
2513	49530	3.15
2513	51662	6.1
2513	52973	0.0
2513	53460	3.3
2513	53996	0.0
2513	54513	3.45
2513	54881	3.85
2513	55820	4.25
2513	55908	0.0
2513	56333	3.7
2513	56367	4.05
2513	59315	0.0
2513	59784	3.6
2513	60487	3.65
2513	64957	7.1
2517	2	2.8
2517	6	3.85
2517	10	3.4
2517	16	3.6
2517	17	3.95
2517	19	2.05
2517	21	3.85
2517	39	0.0
2517	47	9.2
2517	48	3.0
2517	50	3.75
2517	81	4.9
2517	95	2.9
2517	104	2.75
2517	151	2.25
2517	153	5.2
2517	170	4.7
2517	172	1.65
2517	185	2.55
2517	204	2.25
2517	231	2.9
2517	253	2.9
2517	260	4.1
2517	282	2.5
2517	292	2.8
2517	296	4.45
2517	316	2.6
2517	344	2.3
2517	349	3.4
2517	356	3.45
2517	357	3.75
2517	364	8.0
2517	367	3.2
2517	377	2.375
2517	379	2.65
2517	420	1.65
2517	434	3.15
2517	440	3.7
2517	442	2.8
2517	454	3.1
2517	457	3.8
2517	474	3.8
2517	480	3.6
2517	485	2.45
2517	508	3.25
2517	516	2.2
2517	539	3.25
2517	541	0.0
2517	551	4.1
2517	553	6.4
2517	586	2.5
2517	587	3.4
2517	588	0.0
2517	589	4.2
2517	593	4.25
2517	597	2.85
2517	608	8.4
2517	694	2.3
2517	719	2.7
2517	724	5.4
2517	733	3.25
2517	741	3.7
2517	762	1.7
2517	780	3.1
2517	784	2.7
2517	786	2.45
2517	798	2.35
2517	799	3.15
2517	839	1.7
2517	858	4.5
2517	903	4.3
2517	923	4.7
2517	924	4.4
2517	991	3.4
2517	1035	3.85
2517	1037	2.45
2517	1061	3.35
2517	1079	4.0
2517	1080	4.1
2517	1088	2.9
2517	1089	4.45
2517	1091	2.45
2517	1127	3.6
2517	1136	3.9
2517	1196	4.3
2517	1198	0.0
2517	1200	2.0
2517	1204	4.4
2517	1210	3.35
2517	1220	3.45
2517	1221	4.6
2517	1241	3.7
2517	1250	4.4
2517	1255	6.4
2517	1262	0.0
2517	1265	3.95
2517	1274	7.3
2517	1287	7.8
2517	1291	3.95
2517	1307	3.9
2517	1377	6.5
2517	1393	3.7
2517	1396	6.8
2517	1407	3.5
2517	1408	4.0
2517	1422	2.5
2517	1466	3.9
2517	1480	3.0
2517	1485	3.45
2517	1499	2.35
2517	1517	0.0
2517	1527	3.15
2517	1544	5.6
2517	1556	1.55
2517	1580	3.75
2517	1584	3.4
2517	1589	3.25
2517	1590	2.15
2517	1591	2.0
2517	1608	3.5
2517	1619	3.15
2517	1625	3.6
2517	1639	3.75
2517	1644	2.65
2517	1645	3.1
2517	1653	3.55
2517	1673	4.05
2517	1680	3.15
2517	1682	4.1
2517	1693	3.45
2517	1704	4.0
2517	1729	3.65
2517	1732	7.1
2517	1747	3.7
2517	1748	0.0
2517	1777	3.05
2517	1784	3.6
2517	1876	2.85
2517	1882	2.35
2517	1884	5.8
2517	1894	2.7
2517	1907	7.5
2517	1909	3.0
2517	1917	5.1
2517	1918	2.95
2517	1921	3.6
2517	1923	0.0
2517	1961	3.8
2517	1962	3.5
2517	2000	3.65
2517	2001	3.65
2517	2003	3.4
2517	2006	3.55
2517	2012	2.0
2517	2028	4.1
2517	2054	6.1
2517	2058	0.0
2517	2115	3.6
2517	2124	2.8
2517	2126	2.6
2517	2150	3.7
2517	2174	3.5
2517	2193	2.7
2517	2231	3.1
2517	2278	3.15
2517	2291	3.8
2517	2294	3.85
2517	2321	3.75
2517	2324	3.75
2517	2329	3.6
2517	2335	2.3
2517	2340	2.8
2517	2353	3.2
2517	2395	3.9
2517	2402	2.05
2517	2403	3.55
2517	2424	3.1
2517	2426	2.8
2517	2450	1.25
2517	2467	3.1
2517	2470	3.3
2517	2485	2.45
2517	2490	2.9
2517	2502	3.4
2517	2504	2.25
2517	2539	3.2
2517	2572	3.0
2517	2581	2.85
2517	2600	3.35
2517	2617	5.7
2517	2629	0.0
2517	2640	4.0
2517	2672	4.5
2517	2692	3.85
2517	2699	3.3
2517	2700	3.5
2517	2701	3.9
2517	2706	2.85
2517	2707	3.05
2517	2710	3.75
2517	2712	3.65
2517	2719	1.85
2517	2761	4.0
2517	2797	3.95
2517	2805	2.7
2517	2808	2.1
2517	2858	4.0
2517	2947	4.2
2517	2949	3.8
2517	2978	2.15
2517	2985	3.85
2517	2986	2.25
2517	3033	3.15
2517	3147	3.4
2517	3148	3.3
2517	3160	3.75
2517	3173	2.75
2517	3174	3.1
2517	3175	1.5
2517	3176	3.65
2517	3253	3.4
2517	3256	3.0
2517	3264	4.1
2517	3269	5.3
2517	3273	2.6
2517	3285	2.2
2517	3301	2.6
2517	3448	3.65
2517	3450	2.95
2517	3471	4.3
2517	3481	3.8
2517	3527	3.4
2517	3564	2.0
2517	3623	2.9
2517	3671	2.0
2517	3723	4.1
2517	3753	3.05
2517	3786	2.35
2517	3821	2.2
2517	3826	2.2
2517	3841	1.7
2517	3949	3.7
2517	3977	2.5
2517	3981	1.85
2517	3994	3.1
2517	3996	8.6
2517	4011	2.3333333333333335
2517	4016	3.5
2517	4018	2.8
2517	4019	3.25
2517	4022	3.7
2517	4025	2.55
2517	4033	3.55
2517	4052	2.05
2517	4054	0.0
2517	4085	2.25
2517	4168	2.55
2517	4223	2.8
2517	4226	4.05
2517	4239	2.9
2517	4270	2.25
2517	4310	2.15
2517	4446	5.2
2517	4643	7.4
2517	4718	2.85
2517	4816	2.95
2517	4823	2.85
2517	4874	5.1
2517	4878	3.75
2517	4886	3.95
2517	4896	3.5
2517	4954	3.45
2517	4963	3.45
2517	4973	3.95
2517	4975	2.6
2517	4995	3.55
2517	5025	2.6
2517	5026	3.1
2517	5055	3.4
2517	5349	0.0
2517	5378	3.25
2517	5400	3.0
2517	5418	3.5
2517	5445	4.0
2517	5449	2.0
2517	5459	2.6
2517	5481	2.9
2517	5527	0.0
2517	5620	2.6
2517	5621	2.2
2517	5628	2.55
2517	5668	3.25
2517	5669	4.1
2517	5673	1.5
2517	5809	2.7
2517	5872	3.05
2517	5876	3.85
2517	5890	3.55
2517	5900	2.4
2517	5952	4.2
2517	5954	3.55
2517	5989	3.95
2517	6012	2.05
2517	6155	2.5
2517	6156	3.0
2517	6157	2.6
2517	6187	2.1
2517	6242	0.0
2517	6365	3.4
2517	6373	2.25
2517	6377	4.25
2517	6378	3.2
2517	6502	2.357142857142857
2517	6534	3.05
2517	6537	3.3
2517	6539	3.55
2517	6564	4.5
2517	6565	0.0
2517	6593	3.5
2517	6686	1.95
2517	6711	4.2
2517	6754	2.35
2517	6765	3.1
2517	6863	3.9
2517	6888	2.4
2517	6934	2.65
2517	6942	3.2
2517	6952	2.05
2517	6989	3.3
2517	7090	0.0
2517	7143	3.2
2517	7147	3.6
2517	7163	2.35
2517	7173	2.4
2517	7366	2.65
2517	7373	3.4
2517	7375	2.4
2517	7444	3.1
2517	7451	3.45
2517	7454	0.0
2517	7782	2.35
2517	7809	0.0
2517	7827	6.3
2517	8360	3.8
2517	8368	0.0
2517	8529	3.1
2517	8644	0.0
2517	8781	4.3
2517	8784	3.7
2517	8870	2.5
2517	8910	3.15
2517	8917	3.45
2517	8970	3.7
2517	8972	4.7
2517	8984	2.95
2517	8985	2.25
2517	26782	3.3
2517	27700	3.3
2517	27706	3.3
2517	27821	3.0
2517	27904	3.3
2517	30793	0.0
2517	30822	3.55
2517	31221	1.85
2517	31433	1.9
2517	32596	2.6
2517	33145	2.45
2517	33162	2.75
2517	33493	3.6
2517	33649	3.35
2517	33836	2.3
2517	34048	3.5
2517	34162	3.35
2517	34319	2.7
2517	34405	2.0
2517	34437	3.7
2517	36525	2.85
2517	37382	0.0
2517	37857	5.9
2517	38061	3.7
2517	39231	2.3
2517	39414	3.15
2517	40278	3.15
2517	40815	3.7
2517	41573	2.95
2517	42011	2.45
2517	43744	2.45
2517	43930	1.85
2517	44195	3.65
2517	44665	0.0
2517	44864	0.0
2517	44972	2.35
2517	45447	2.4
2517	46530	3.55
2517	46976	3.4
2517	47610	3.45
2517	49132	0.0
2517	49272	3.9
2517	49286	0.0
2517	50685	3.65
2517	50798	1.15
2517	50802	1.6
2517	51094	1.9
2517	51931	3.15
2517	51935	2.8
2517	52668	2.7
2517	52722	3.1
2517	53123	4.15
2517	53133	2.9
2517	53464	2.4
2517	54193	3.15
2517	54259	3.4
2517	54272	3.75
2517	54286	3.95
2517	54745	3.45
2517	55100	2.75
2517	55267	3.1
2517	55276	3.8
2517	55451	3.05
2517	55872	2.4
2517	56152	3.65
2517	56367	4.05
2517	56775	2.35
2517	57951	1.8
2517	58025	2.0
2517	58047	3.25
2517	58103	2.5
2517	58107	2.4
2517	58559	4.2
2517	58806	2.8
2517	58998	3.5
2517	59315	0.0
2556	1	4.5
2556	47	9.2
2556	50	3.75
2556	293	6.8
2556	307	4.2
2556	308	3.75
2556	318	4.0
2556	337	3.65
2556	364	8.0
2556	434	3.15
2556	442	2.8
2556	468	2.9
2556	508	3.25
2556	535	3.9
2556	551	8.2
2556	562	3.95
2556	593	4.25
2556	733	3.25
2556	745	4.25
2556	778	4.1
2556	919	9.2
2556	924	4.4
2556	1027	2.6
2556	1036	4.05
2556	1079	4.0
2556	1089	4.45
2556	1090	3.9
2556	1092	3.0
2556	1127	3.6
2556	1136	3.9
2556	1148	9.1
2556	1175	3.8
2556	1196	4.3
2556	1197	4.1
2556	1216	2.9
2556	1223	4.15
2556	1233	4.5
2556	1250	4.4
2556	1265	3.95
2556	1270	4.2
2556	1307	3.9
2556	1354	4.0
2556	1357	4.0
2556	1407	7.0
2556	1527	3.15
2556	1573	7.9
2556	1580	3.75
2556	1610	3.9
2556	1676	6.0
2556	1680	3.15
2556	1682	4.1
2556	1704	4.0
2556	1755	2.9
2556	1772	5.1
2556	1876	2.85
2556	1917	5.1
2556	1961	3.8
2556	2000	2.0
2556	2011	6.0
2556	2028	4.1
2556	2150	3.7
2556	2232	6.1
2556	2294	3.85
2556	2353	3.2
2556	2360	4.0
2556	2396	4.05
2556	2427	3.55
2556	2467	6.2
2556	2628	0.0
2556	2671	3.55
2556	2710	3.75
2556	2716	7.6
2556	2762	3.7
2556	2858	4.0
2556	2947	4.2
2556	2968	4.0
2556	2997	8.0
2556	3067	3.8
2556	3147	6.8
2556	3160	3.75
2556	3176	3.65
2556	3179	2.85
2556	3285	2.2
2556	3408	3.65
2556	3418	7.9
2556	3489	2.15
2556	3698	2.75
2556	3863	5.3
2556	3994	3.1
2556	4016	3.5
2556	4019	3.25
2556	4022	3.7
2556	4027	2.0
2556	4161	2.75
2556	4223	2.8
2556	4246	3.4
2556	4310	4.3
2556	4720	3.6
2556	4741	3.6
2556	4881	7.1
2556	4896	3.5
2556	4963	6.9
2556	4973	3.95
2556	4979	3.6
2556	4993	4.05
2556	4995	7.1
2556	5013	7.5
2556	5135	3.95
2556	5218	3.4
2556	5377	3.85
2556	5378	3.25
2556	5400	3.0
2556	5445	8.0
2556	5618	4.25
2556	5669	8.2
2556	5890	3.55
2556	5952	4.2
2556	5954	3.55
2556	5989	3.95
2556	5992	3.7
2556	6218	2.0
2556	6291	3.8
2556	6301	4.2
2556	6373	2.25
2556	6537	3.3
2556	6539	3.55
2556	6870	3.9
2556	6874	3.85
2556	6934	2.65
2556	6947	3.8
2556	7090	0.0
2556	7147	7.2
2556	7153	4.3
2556	7254	2.4
2556	7297	3.65
2556	7361	8.3
2556	7438	3.85
2556	7482	0.0
2556	8361	5.3
2556	8368	0.0
2556	8977	1.95
2556	8983	3.9
2556	30793	0.0
2556	33493	7.2
2556	33615	3.0
2556	33679	6.0
2556	40815	7.4
2556	44022	3.05
2556	45447	2.4
2556	45722	3.0
2556	52952	3.85
2556	53123	8.3
2556	57243	3.95
2556	60069	4.2
2556	61323	3.4
2558	1	9.0
2558	32	0.0
2558	110	1.6666666666666667
2558	165	2.85
2558	260	4.1
2558	293	6.8
2558	296	4.45
2558	329	5.5
2558	364	8.0
2558	480	3.6
2558	500	2.85
2558	541	0.0
2558	555	3.75
2558	593	4.25
2558	648	3.3
2558	780	3.1
2558	1036	4.05
2558	1047	3.05
2558	1240	2.5
2558	1590	2.15
2558	1617	8.6
2558	1690	2.5
2558	1729	3.65
2558	2058	0.0
2558	2232	3.05
2558	2273	3.0
2558	2378	2.3
2558	2380	2.1
2558	2381	1.2
2558	2382	0.0
2558	2383	0.6
2558	2393	2.9
2558	2402	2.05
2558	2404	2.0
2558	2571	3.7
2558	2716	7.6
2558	2959	3.65
2558	2985	3.85
2558	3275	4.0
2558	3300	2.8
2558	3452	4.9
2558	3593	1.15
2558	3826	2.2
2558	3972	3.5
2558	3977	2.5
2558	3996	8.6
2558	4011	3.2
2558	4310	4.3
2558	4367	1.95
2558	4446	2.6
2558	4878	7.5
2558	4887	3.9
2558	5010	2.3333333333333335
2558	5093	2.0
2558	5219	2.25
2558	5378	3.25
2558	5400	3.0
2558	5418	3.5
2558	5621	2.2
2558	5785	2.55
2558	5833	3.4
2558	5903	2.4
2558	6157	5.2
2558	6280	2.0
2558	6283	6.3
2558	6365	3.4
2558	6503	5.0
2558	6548	2.05
2558	6595	2.7
2558	6754	2.35
2558	6874	3.85
2558	7022	7.2
2558	7143	6.4
2558	7454	0.0
2558	8371	2.3
2558	8810	2.05
2558	8874	7.7
2558	8983	3.9
2558	8985	4.5
2558	26614	7.0
2558	32213	0.0
2558	32587	0.0
2558	33004	0.0
2558	33794	3.85
2558	34405	7.1
2558	36708	0.0
2558	37386	1.65
2558	37830	5.7
2558	39052	0.0
2558	46322	0.0
2558	46335	2.35
2558	46578	3.85
2558	47044	2.8
2558	49272	3.9
2558	51255	3.85
2558	51412	2.3
2558	51662	6.1
2558	52281	7.4
2558	53519	5.8
2558	54286	3.95
2558	58559	4.2
2589	2	2.8
2589	223	3.7
2589	296	8.9
2589	442	5.6
2589	508	3.25
2589	509	4.0
2589	593	8.5
2589	919	9.2
2589	1213	4.4
2589	1307	3.9
2589	1517	0.0
2589	1584	6.8
2589	1610	7.8
2589	1784	7.2
2589	2683	3.0
2589	3114	9.0
2589	4973	3.95
2589	5952	8.4
2612	3	2.95
2612	7	3.7
2612	13	2.9
2612	19	2.05
2612	24	2.6
2612	32	0.0
2612	36	4.1
2612	48	3.0
2612	60	3.1
2612	65	0.95
2612	87	1.9
2612	116	3.9
2612	141	3.35
2612	153	2.6
2612	158	2.35
2612	159	6.5
2612	160	1.8
2612	174	1.05
2612	185	2.55
2612	189	0.0
2612	195	2.65
2612	225	2.85
2612	230	3.4
2612	231	2.9
2612	237	2.7
2612	256	2.35
2612	260	4.1
2612	262	4.2
2612	274	1.65
2612	276	1.3
2612	288	3.0
2612	292	2.8
2612	296	4.45
2612	316	2.6
2612	317	2.05
2612	333	2.6
2612	337	3.65
2612	339	3.25
2612	343	3.0
2612	344	2.3
2612	349	3.4
2612	355	1.85
2612	357	3.75
2612	361	3.1
2612	364	4.0
2612	372	3.0
2612	374	2.1
2612	377	3.8
2612	380	3.2
2612	381	3.25
2612	413	2.1
2612	429	2.45
2612	432	3.6
2612	435	2.25
2612	440	3.7
2612	448	0.0
2612	455	2.75
2612	466	2.0
2612	480	3.6
2612	491	2.85
2612	508	3.25
2612	520	2.55
2612	527	4.4
2612	531	4.05
2612	539	3.25
2612	540	1.8
2612	542	1.9
2612	546	0.0
2612	550	2.2
2612	551	4.1
2612	577	2.65
2612	585	2.85
2612	586	2.5
2612	587	3.4
2612	588	0.0
2612	589	4.2
2612	590	7.0
2612	593	4.25
2612	597	2.85
2612	603	2.1
2612	605	2.85
2612	608	8.4
2612	609	2.85
2612	611	1.75
2612	661	3.5
2612	662	2.4
2612	673	5.1
2612	688	4.0
2612	719	2.7
2612	736	3.0
2612	780	3.1
2612	784	2.7
2612	786	2.45
2612	788	6.0
2612	799	3.15
2612	802	2.95
2612	818	2.8
2612	830	2.7
2612	832	3.2
2612	837	3.7
2612	840	1.75
2612	852	3.25
2612	858	4.5
2612	880	2.15
2612	888	0.0
2612	919	2.0
2612	953	4.35
2612	968	4.25
2612	971	3.9
2612	1015	3.25
2612	1022	7.3
2612	1029	4.2
2612	1033	3.3
2612	1036	4.05
2612	1079	4.0
2612	1090	3.9
2612	1091	2.45
2612	1092	3.0
2612	1105	0.0
2612	1127	3.6
2612	1130	3.05
2612	1193	4.4
2612	1194	2.55
2612	1200	4.4
2612	1210	3.35
2612	1214	0.0
2612	1221	4.6
2612	1222	4.1
2612	1265	3.95
2612	1271	3.25
2612	1291	3.95
2612	1321	3.75
2612	1327	2.1
2612	1332	0.0
2612	1333	4.0
2612	1339	3.85
2612	1347	3.85
2612	1359	2.0
2612	1377	6.5
2612	1380	3.35
2612	1381	3.35
2612	1387	4.4
2612	1390	2.6
2612	1391	2.9
2612	1394	3.8
2612	1438	2.45
2612	1457	2.4
2612	1460	1.9
2612	1461	1.9
2612	1476	0.0
2612	1479	2.3
2612	1485	3.45
2612	1499	2.35
2612	1500	7.1
2612	1503	1.65
2612	1513	3.1
2612	1517	0.0
2612	1527	3.15
2612	1551	2.7
2612	1566	3.5
2612	1569	3.25
2612	1573	3.95
2612	1580	3.75
2612	1581	2.65
2612	1582	2.25
2612	1588	2.65
2612	1625	7.2
2612	1676	3.0
2612	1707	2.15
2612	1717	3.4
2612	1721	3.7
2612	1754	2.65
2612	1806	3.05
2612	1835	0.0
2612	1863	1.5
2612	1876	2.85
2612	1907	7.5
2612	1917	5.1
2612	1947	8.1
2612	1951	3.85
2612	1962	3.5
2612	1968	3.75
2612	1971	2.65
2612	1987	1.4
2612	1997	3.85
2612	2000	3.65
2612	2002	2.8
2612	2011	3.0
2612	2012	6.3
2612	2013	3.4
2612	2018	4.0
2612	2021	3.05
2612	2023	3.2
2612	2052	2.05
2612	2053	2.45
2612	2054	3.05
2612	2059	3.5
2612	2081	8.0
2612	2085	4.0
2612	2092	3.6
2612	2093	2.85
2612	2096	3.9
2612	2100	3.45
2612	2115	3.6
2612	2122	2.05
2612	2123	2.6
2612	2124	5.6
2612	2125	3.75
2612	2133	3.1
2612	2140	3.05
2612	2148	0.0
2612	2149	1.5
2612	2160	0.0
2612	2161	0.0
2612	2162	1.65
2612	2279	2.15
2612	2291	3.8
2612	2294	3.85
2612	2297	2.85
2612	2301	2.8
2612	2302	3.45
2612	2335	2.3
2612	2354	2.9
2612	2355	3.95
2612	2369	3.35
2612	2375	2.4
2612	2381	1.2
2612	2384	3.1
2612	2404	2.3
2612	2405	2.45
2612	2406	3.5
2612	2407	3.05
2612	2408	2.3
2612	2412	2.0
2612	2424	3.1
2612	2455	8.0
2612	2496	3.05
2612	2514	2.0
2612	2516	0.0
2612	2517	2.85
2612	2520	2.95
2612	2529	3.7
2612	2530	2.65
2612	2533	2.85
2612	2550	1.85
2612	2574	2.5
2612	2613	6.5
2612	2617	5.7
2612	2628	0.0
2612	2683	3.0
2612	2687	3.8
2612	2700	3.5
2612	2716	2.0
2612	2719	1.85
2612	2720	2.0
2612	2762	3.7
